Date,City,State,Place,Corps,Class,Score,Year
09/18,New Haven,CT,2,Royal Lancers,World Class,76.16,1964
09/19,Bronx,NY,2,OLPH Ridgemen,World Class,72.43,1964
09/13,Boston.,MA,3,IC Reveries,World Class,78.7,1964
09/13,Auburn,MA,3,Graniteers,World Class,74.32,1964
09/18,New Haven,CT,3,New Britain Grenadiers,World Class,71.1,1964
09/19,Bronx,NY,3,Loyalaires,World Class,70.43,1964
09/13,Boston.,MA,4,Majestic Knights,World Class,,1964
09/13,Auburn,MA,4,Charter Oaks Sabers,World Class,68.043,1964
09/18,New Haven,CT,4,Loyalaires,World Class,69.41,1964
09/19,Bronx,NY,4,Lawmen,World Class,66.23,1964
09/13,Boston.,MA,5,Defenders,World Class,,1964
09/18,New Haven,CT,5,Shoreliners,World Class,67.09,1964
09/19,Bronx,NY,5,Islanders,World Class,65.01,1964
09/13,Auburn,MA,1,Paramount,World Class,73.193,1964
09/18,New Haven,CT,6,Shoreliners,World Class,66.31,1964
09/19,Bronx,NY,6,Lindenaires,World Class,61.3,1964
09/13,Boston.,MA,1,Misslemen,World Class,74.65,1964
09/13,Auburn,MA,2,Lithuanians,World Class,69.406,1964
09/18,New Haven,CT,7,Oxford Explorers,World Class,64.83,1964
09/13,Boston.,MA,2,Saint Francis Sancians,World Class,71.25,1964
09/13,Auburn,MA,3,Olympians,World Class,68.196,1964
09/18,New Haven,CT,8,Hotshots,World Class,64.46,1964
09/13,Boston.,MA,3,Assumption Lariets,World Class,,1964
09/13,Auburn,MA,4,Leicesters,World Class,54.083,1964
09/13,Boston.,MA,4,Diamondaires,World Class,,1964
09/13,Auburn,MA,5,Royal Highlanders,World Class,45.686,1964
09/13,Boston.,MA,1,Emerald Chips,World Class,75.0,1964
09/13,Boston.,MA,1,Annunciators,World Class,82.3,1964
09/19,Norwalk,CT,1,Selden Cadets,World Class,80.05,1964
09/19,New York,NY,1,Scarlet Lancers,World Class,72.12,1964
09/19,Hamilton,Ontario,1,Sunrisers,World Class,83.35,1964
09/19,Harrisburg,PA,1,Westshoremen,World Class,83.1,1964
09/19,Norwalk,CT,2,PAL Cadets,World Class,79.471,1964
09/19,New York,NY,2,Imperial Knights,World Class,65.48,1964
09/19,Hamilton,Ontario,2,Hamburg Kingsmen,World Class,80.55,1964
09/19,Harrisburg,PA,2,Yellow Jackets,World Class,80.91,1964
09/19,Norwalk,CT,3,Little Falls Cadets,World Class,72.58,1964
09/19,New York,NY,3,Regimentals,World Class,62.48,1964
09/19,Hamilton,Ontario,3,Ambassadors,World Class,79.85,1964
09/19,Harrisburg,PA,3,Chocolatiers,World Class,79.79,1964
09/19,Norwalk,CT,4,Paramount,World Class,65.88,1964
09/19,New York,NY,4,Thunderbirds,World Class,60.79,1964
09/19,Hamilton,Ontario,4,Guelph Royalaires,World Class,79.75,1964
09/19,Harrisburg,PA,4,Hanover Lancers,World Class,76.41,1964
09/19,Norwalk,CT,5,CMCC Warriors,World Class,63.11,1964
09/19,New York,NY,5,Musketeers,World Class,59.85,1964
09/19,Hamilton,Ontario,5,Lt. Norman Princemen,World Class,75.15,1964
09/19,Harrisburg,PA,5,Volunteers,World Class,68.37,1964
09/19,Norwalk,CT,6,Midshipmen,World Class,50.01,1964
09/19,New York,NY,6,Townsmen,World Class,56.07,1964
09/19,Wildwood,NJ,1,Saint Lucy's Cadets,World Class,82.65,1964
09/19,Orange,NJ,1,Blessed Sacrament,World Class,83.07,1964
09/20,Livingston,NJ,1,Blessed Sacrament,World Class,82.57,1964
09/20,Bristol,RI,1,Whalers,World Class,77.8,1964
09/19,Wildwood,NJ,2,Garfield Cadets,World Class,82.5,1964
09/19,Orange,NJ,2,Saint Lucy's Cadets,World Class,82.111,1964
09/20,Livingston,NJ,2,Saint Lucy's Cadets,World Class,81.73,1964
09/20,Bristol,RI,2,Holy Rosary Caballeros,World Class,74.16,1964
09/19,Wildwood,NJ,3,Blessed Sacrament,World Class,82.25,1964
09/19,Orange,NJ,3,Saint Patrick's Cadets,World Class,78.25,1964
09/20,Livingston,NJ,3,Selden Cadets,World Class,81.67,1964
09/20,Bristol,RI,3,Charter Oak Sabers,World Class,70.9,1964
09/19,Wildwood,NJ,4,Saint Patrick's Cadets,World Class,75.8,1964
09/19,Orange,NJ,4,Woodsiders,World Class,76.62,1964
09/20,Livingston,NJ,4,PAL Cadets,World Class,77.98,1964
09/20,Bristol,RI,4,Pine Tree Warriors,World Class,69.48,1964
09/19,Wildwood,NJ,5,Muchachos,World Class,73.25,1964
09/19,Orange,NJ,4,Bracken Cavaliers,World Class,76.62,1964
09/20,Livingston,NJ,5,Woodsiders,World Class,76.45,1964
09/20,Bristol,RI,5,Assumption Cadets,World Class,56.2,1964
09/19,Wildwood,NJ,6,Blue Rock,World Class,69.45,1964
09/19,Orange,NJ,6,Saint Brendan's Cadets,World Class,68.7,1964
09/20,Livingston,NJ,6,Manhattanaires,World Class,67.3,1964
09/19,Wildwood,NJ,7,Saint Rose of Lima,World Class,67.87,1964
09/19,Orange,NJ,7,Hilltoppers,World Class,61.58,1964
09/19,Wildwood,NJ,8,Woodsiders,World Class,66.9,1964
09/19,Wildwood,NJ,9,Little Falls,World Class,66.7,1964
09/19,Wildwood,NJ,10,Saint Brendan's Cadets,World Class,66.5,1964
09/20,Malden,MA,1,Boston Crusaders,World Class,83.2,1964
09/20,Lindenhurst,NJ,1,Scarlet Lancers,World Class,71.05,1964
09/21,New Haven,CT,1,CT PAL Cadets,World Class,78.68,1964
09/21,Dallas,TX,1,Hawthorne Caballeros,World Class,84.766,1964
09/20,Malden,MA,2,Saint Mary's Cardinals,World Class,81.35,1964
09/20,Lindenhurst,NJ,2,Oakland Rangers,World Class,70.6,1964
09/21,New Haven,CT,2,Royal Lancers,World Class,76.16,1964
09/21,Dallas,TX,2,Syracuse Brigadiers,World Class,80.78,1964
09/20,Malden,MA,3,IC Reveries,World Class,75.03,1964
09/20,Lindenhurst,NJ,3,Regimentals,World Class,69.81,1964
09/21,New Haven,CT,3,New Britain Grenadiers,World Class,71.1,1964
09/21,Dallas,TX,3,Boys of '76,World Class,67.05,1964
09/20,Malden,MA,4,Majestic Knights,World Class,71.93,1964
09/20,Lindenhurst,NJ,4,Manhattanaires,World Class,68.05,1964
09/21,New Haven,CT,4,Loyalaires,World Class,69.41,1964
09/21,Dallas,TX,4,Govenaires,World Class,52.583,1964
09/20,Malden,MA,5,Defenders,World Class,71.78,1964
09/20,Lindenhurst,NJ,5,Dover Cadets,World Class,43.77,1964
09/21,New Haven,CT,5,Shoreliners,World Class,67.08,1964
09/21,Dallas,TX,5,Chattanooga Volunteers,World Class,40.3,1964
09/20,Malden,MA,6,Debonaires,World Class,66.18,1964
09/20,Lindenhurst,NJ,6,Corvets All-Girl,World Class,41.96,1964
09/21,New Haven,CT,6,Oxford Explorers,World Class,66.31,1964
09/21,Dallas,TX,6,Albuquerque Dukes,World Class,39.25,1964
09/21,New Haven,CT,7,Hotshots,World Class,64.03,1964
09/21,Dallas,TX,7,Valley City-ND,World Class,31.483,1964
09/20,Malden,MA,1,Annunciators,World Class,67.55,1964
09/21,New Haven,CT,8,Silver Falcons,World Class,61.46,1964
09/20,Malden,MA,2,Sir Thomas More Cadets,World Class,66.03,1964
09/21,Dallas,TX,1,Garfield Cadets,World Class,79.916,1964
09/20,Malden,MA,3,Diamondaires,World Class,64.18,1964
09/21,Dallas,TX,2,Muchachos,World Class,73.716,1964
09/20,Malden,MA,4,Gems,World Class,60.66,1964
09/21,Dallas,TX,3,Sky Ryders,World Class,73.116,1964
09/20,Malden,MA,5,IC Rockets,World Class,58.28,1964
09/21,Dallas,TX,4,Miami Vanguard,World Class,64.65,1964
09/20,Malden,MA,6,Statesmen,World Class,55.36,1964
09/21,Dallas,TX,5,Legionettes,World Class,47.33,1964
09/20,Malden,MA,1,Beverly Crusaders,World Class,78.1,1964
09/20,Malden,MA,2,Valiants,World Class,71.833,1964
09/20,Malden,MA,3,Braintree Braves,World Class,65.63,1964
09/26,Paterson,NJ,1,Golden Buccaneers,World Class,79.95,1964
09/26,Bergenfield,NJ,1,Blessed Sacrament,World Class,84.7,1964
09/26,Saint Catherines,Ontario,1,Guelph Royalaires,World Class,83.3,1964
09/27,Bordentown,NJ,1,Pointers,World Class,75.9,1964
09/26,Paterson,NJ,2,Bronx Kingsmen,World Class,79.68,1964
09/26,Bergenfield,NJ,2,Saint Lucy's Cadets,World Class,83.95,1964
09/26,Saint Catherines,Ontario,2,Ambassadors,World Class,83.0,1964
09/27,Bordentown,NJ,2,Little Devils,World Class,75.1,1964
09/26,Paterson,NJ,3,OLPH Ridgemen,World Class,79.47,1964
09/26,Bergenfield,NJ,3,Garfield Cadets,World Class,83.42,1964
09/26,Saint Catherines,Ontario,3,Canadian Commanders,World Class,82.0,1964
09/27,Bordentown,NJ,3,Bellaires,World Class,73.46,1964
09/26,Paterson,NJ,4,Patron Cadets,World Class,75.52,1964
09/26,Bergenfield,NJ,4,Saint Patrick's Cadets,World Class,79.13,1964
09/26,Saint Catherines,Ontario,4,Marching Ambassadors,World Class,79.8,1964
09/27,Bordentown,NJ,4,Pennsylvanians,World Class,69.63,1964
09/26,Paterson,NJ,5,Shoreliners,World Class,73.47,1964
09/26,Bergenfield,NJ,5,Muchachos,World Class,76.1,1964
09/26,Saint Catherines,Ontario,5,Burlington Commanders,World Class,79.3,1964
09/27,Bordentown,NJ,5,Lindenaires,World Class,68.98,1964
09/26,Paterson,NJ,6,New Britain Grenadiers,World Class,72.92,1964
09/26,Saint Catherines,Ontario,6,Les Diplomats,World Class,79.2,1964
09/27,Bordentown,NJ,6,Brigadiers-Gloucester,World Class,67.38,1964
09/26,Paterson,NJ,7,Lawmen,World Class,72.28,1964
09/27,Bordentown,NJ,7,Shadettes,World Class,66.71,1964
09/26,Paterson,NJ,8,Loyalaires,World Class,72.13,1964
09/26,Saint Catherines,Ontario,1,Grantham,World Class,72.0,1964
09/27,Bordentown,NJ,8,Media Fawns,World Class,65.3,1964
09/26,Paterson,NJ,9,Little Falls Cadets,World Class,70.43,1964
09/26,Saint Catherines,Ontario,2,Majestics,World Class,70.03,1964
09/27,Bordentown,NJ,9,Thunderbirds,World Class,60.63,1964
09/26,Paterson,NJ,10,Islanders,World Class,69.93,1964
09/26,Saint Catherines,Ontario,3,Cleveland Caballeros,World Class,64.0,1964
09/27,Bordentown,NJ,10,Sea Horse Lancers,World Class,59.15,1964
09/26,Paterson,NJ,11,Smithtown Freelancers,World Class,69.83,1964
09/26,Saint Catherines,Ontario,4,Canadian Royalaires,World Class,58.5,1964
09/27,Bordentown,NJ,11,Sahler Sedan Cadets,World Class,54.78,1964
09/26,Paterson,NJ,12,Cyclones,World Class,65.9,1964
09/27,Bordentown,NJ,12,Brigadiers-Feasterville,World Class,49.96,1964
09/26,Paterson,NJ,13,Lindenaires,World Class,63.43,1964
09/26,Paterson,NJ,14,CMCC Warriors,World Class,62.5,1964
09/26,Paterson,NJ,1,Saint Patrick's Cadets,World Class,85.755,1964
09/26,Paterson,NJ,2,Saint Lucy's Cadets,World Class,85.152,1964
09/26,Paterson,NJ,3,Blessed Sacrament,World Class,81.055,1964
09/26,Paterson,NJ,4,Garfield Cadets,World Class,80.816,1964
09/26,Paterson,NJ,5,Muchachos,World Class,76.466,1964
09/26,Paterson,NJ,6,Woodsiders,World Class,75.085,1964
10/03,Santa Clara,CA,1,Joaquin Caballeros,World Class,77.2,1964
10/04,Bergenfield,NJ,1,Saint Matthias Cadets,World Class,80.8,1964
10/05,Haverhill,MA,1,Saint Mary's Cardinals,World Class,80.71,1964
10/25,Elizabeth,NJ,1,Muchachos,World Class,77.47,1964
10/03,Santa Clara,CA,2,Richmond Hawks,World Class,76.35,1964
10/04,Bergenfield,NJ,2,Saint Paul Scouts,World Class,80.4,1964
10/05,Haverhill,MA,2,Debonaires,World Class,73.13,1964
10/25,Elizabeth,NJ,2,Audobon Bon Bons,World Class,72.67,1964
10/03,Santa Clara,CA,3,Velvet Knights,World Class,63.5,1964
10/04,Bergenfield,NJ,3,Eau Claire Boys,World Class,75.2,1964
10/05,Haverhill,MA,3,Assumption Lariets,World Class,65.35,1964
10/25,Elizabeth,NJ,3,Staten Island Thunderbirds,World Class,59.18,1964
10/03,Santa Clara,CA,4,Delta Thunderbirds,World Class,62.95,1964
10/04,Bergenfield,NJ,4,Austin Lancers,World Class,74.0,1964
10/05,Haverhill,MA,4,Graniteers,World Class,62.98,1964
10/25,Elizabeth,NJ,4,Flames,World Class,54.85,1964
10/03,Santa Clara,CA,5,Le Sabres,World Class,54.5,1964
10/04,Bergenfield,NJ,5,Belles of Saint Mary's-WI,World Class,62.7,1964
10/05,Haverhill,MA,5,Peabody Musketeers,World Class,,1964
10/03,Santa Clara,CA,6,Stockton Police,World Class,53.75,1964
10/05,Haverhill,MA,6,Golden Eagles,World Class,,1964
